duration_seconds,duration_minutes,duration_hours,emp.var.rate,nr.employed,euribor3m,contact,loan,apr,aug,dec,jul,jun,mar,may,nov,oct,sep,subscribed
1.466783182859154,1.4667831828591547,1.4667831828591538,0.9298051649037091,0.6415451780304193,1.0069474374698384,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.4919574176973491,1.4919574176973496,1.4919574176973494,0.9298051649037091,0.6415451780304193,1.0069474374698384,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.342287127787495,2.3422871277874946,2.342287127787495,0.9298051649037091,0.6415451780304193,1.0069474374698384,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.1520817978989095,2.1520817978989095,2.1520817978989095,0.9298051649037091,0.6415451780304193,1.0069474374698384,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
4.140846350116322,4.140846350116323,4.140846350116322,0.9298051649037091,0.6415451780304193,1.0069474374698384,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.451375478753007,2.451375478753007,2.451375478753006,0.9298051649037091,0.6415451780304193,1.0069474374698384,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.8681958211509596,0.8681958211509595,0.8681958211509596,0.9298051649037091,0.6415451780304193,1.0069474374698384,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.41363757597852,1.41363757597852,1.4136375759785202,0.9298051649037091,0.6415451780304193,1.0069474374698384,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.35911684997856974,0.3591168499785697,0.3591168499785695,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.192663736843252,1.192663736843252,1.192663736843252,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.164692364800813,1.1646923648008127,1.1646923648008132,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.2793749901748128,1.2793749901748124,1.2793749901748133,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.8094559398618376,0.8094559398618377,0.8094559398618377,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.420606969506324,2.420606969506324,2.420606969506324,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.115719014243739,2.115719014243739,2.115719014243739,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.8430215863127645,0.8430215863127644,0.8430215863127645,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.164692364800813,1.1646923648008127,1.1646923648008132,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.1199381695329105,1.1199381695329105,1.1199381695329105,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.6500191192199354,0.6500191192199352,0.6500191192199354,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.359069951012958,2.359069951012958,2.359069951012958,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.469580320063398,1.4695803200633977,1.4695803200633974,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.4192318503870078,1.419231850387008,1.4192318503870072,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.666755043479787,2.666755043479786,2.6667550434797866,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.4276232619997395,1.4276232619997393,1.427623261999739,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
6.414918897166614,6.414918897166612,6.414918897166612,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.2555758744559338,2.2555758744559338,2.2555758744559338,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.8947451751084707,1.894745175108471,1.8947451751084714,0.9298051649037091,0.6415451780304193,1.0064183955783532,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.3856662039360812,1.3856662039360808,1.3856662039360808,0.9298051649037091,0.6415451780304193,1.0058893536868683,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.2696084594427649,0.2696084594427649,0.269608459442765,0.9298051649037091,0.6415451780304193,1.0058893536868683,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.556291573394959,1.5562915733949592,1.5562915733949585,0.9298051649037091,0.6415451780304193,1.0058893536868683,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.6164534727690085,0.6164534727690085,0.6164534727690086,0.9298051649037091,0.6415451780304193,1.0058893536868683,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.777265412530227,1.7772654125302272,1.777265412530227,0.9298051649037091,0.6415451780304193,1.0058893536868683,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.46261092653559405,0.46261092653559377,0.4626109265355938,0.9298051649037091,0.6415451780304193,1.0058893536868683,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
3.4555477350765673,3.455547735076567,3.4555477350765673,0.9298051649037091,0.6415451780304193,1.0058893536868683,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.6234228662968124,1.6234228662968124,1.6234228662968126,0.9298051649037091,0.6415451780304193,1.0058893536868683,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.5381336310501793,0.5381336310501793,0.5381336310501792,0.9298051649037091,0.6415451780304193,1.0058893536868683,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.3255043045620316,2.3255043045620316,2.325504304562031,0.9298051649037091,0.6415451780304193,1.0058893536868683,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.2891415209068606,2.2891415209068597,2.28914152090686,0.9298051649037091,0.6415451780304193,1.004831269903898,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
4.182803408179981,4.182803408179982,4.182803408179981,0.9298051649037091,0.6415451780304193,1.004831269903898,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
2.6499722202543237,2.649972220254323,2.649972220254324,0.9298051649037091,0.6415451780304193,1.004831269903898,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
-0.5723298390346491,-0.5723298390346492,-0.5723298390346491,0.9298051649037091,0.6415451780304193,1.004831269903898,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
3.889104001734372,3.8891040017343723,3.8891040017343714,0.9298051649037091,0.6415451780304193,1.004831269903898,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.8415995682278368,1.8415995682278368,1.8415995682278368,0.9298051649037091,0.6415451780304193,1.004831269903898,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
0.7367303725514962,0.7367303725514965,0.7367303725514961,0.9298051649037091,0.6415451780304193,1.004831269903898,-1.6080362326459934,-0.455228503900653,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
1.8919480379042268,1.8919480379042266,1.891948037904226,0.9298051649037091,0.6415451780304193,1.004831269903898,-1.6080362326459934,2.1966990015595225,-0.3086158053811431,-0.4165275437945303,-0.10384189468418911,-0.43173758329979384,-0.37404425149427445,-0.1855918117497729,1.623249607150176,-0.324278589408685,-0.20205316696119593,-0.18151435798564844,True
